id,device,timestamp,value
c190e0eb-8686-4ee1-9e3e-cba081321ae4-36,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337010972827,ANSWER INCORRECT: yellow
c190e0eb-8686-4ee1-9e3e-cba081321ae4-37,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337010973537,ANSWER INCORRECT: yellow
c190e0eb-8686-4ee1-9e3e-cba081321ae4-38,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337010974246,ANSWER INCORRECT: yellow
c190e0eb-8686-4ee1-9e3e-cba081321ae4-39,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337010974978,ANSWER INCORRECT: yellow
c190e0eb-8686-4ee1-9e3e-cba081321ae4-40,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337010975177,ANSWER INCORRECT: yellow
c190e0eb-8686-4ee1-9e3e-cba081321ae4-50,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337011008446,ANSWER INCORRECT: yellow
e1d7b3fe-3242-43e7-b0ea-6ecb7dc00ff3-1,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337011010679,ANSWER INCORRECT: yellow
e1d7b3fe-3242-43e7-b0ea-6ecb7dc00ff3-2,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337011012000,ANSWER CORRECT: lilac
e1d7b3fe-3242-43e7-b0ea-6ecb7dc00ff3-3,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337011012004,QUESTION TYPE: VideoToColor
e1d7b3fe-3242-43e7-b0ea-6ecb7dc00ff3-4,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337011012008,START OF NEW QUESTION: navy
e1d7b3fe-3242-43e7-b0ea-6ecb7dc00ff3-6,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337011012425,ANSWER INCORRECT: yellow
e1d7b3fe-3242-43e7-b0ea-6ecb7dc00ff3-7,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337011013291,ANSWER INCORRECT: yellow
e1d7b3fe-3242-43e7-b0ea-6ecb7dc00ff3-8,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337011014979,ANSWER INCORRECT: yellow
e1d7b3fe-3242-43e7-b0ea-6ecb7dc00ff3-9,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337011015441,ANSWER INCORRECT: yellow
e1d7b3fe-3242-43e7-b0ea-6ecb7dc00ff3-10,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337011016403,ANSWER INCORRECT: yellow
e1d7b3fe-3242-43e7-b0ea-6ecb7dc00ff3-11,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337011017982,ANSWER INCORRECT: yellow
e1d7b3fe-3242-43e7-b0ea-6ecb7dc00ff3-12,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337011018038,ANSWER INCORRECT: yellow
e1d7b3fe-3242-43e7-b0ea-6ecb7dc00ff3-13,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337011018837,ANSWER INCORRECT: yellow
e1d7b3fe-3242-43e7-b0ea-6ecb7dc00ff3-14,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337011018886,ANSWER INCORRECT: yellow
e1d7b3fe-3242-43e7-b0ea-6ecb7dc00ff3-15,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337011019708,ANSWER INCORRECT: yellow
e1d7b3fe-3242-43e7-b0ea-6ecb7dc00ff3-16,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337011019732,ANSWER INCORRECT: yellow
e1d7b3fe-3242-43e7-b0ea-6ecb7dc00ff3-17,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337011020589,ANSWER INCORRECT: yellow
e1d7b3fe-3242-43e7-b0ea-6ecb7dc00ff3-18,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337011020634,ANSWER CORRECT: navy
e1d7b3fe-3242-43e7-b0ea-6ecb7dc00ff3-19,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337011020635,QUESTION TYPE: VideoToColor
e1d7b3fe-3242-43e7-b0ea-6ecb7dc00ff3-20,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337011020636,START OF NEW QUESTION: orange
e1d7b3fe-3242-43e7-b0ea-6ecb7dc00ff3-21,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337011020946,ANSWER INCORRECT: lilac
e1d7b3fe-3242-43e7-b0ea-6ecb7dc00ff3-22,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337011021316,ANSWER INCORRECT: lilac
e1d7b3fe-3242-43e7-b0ea-6ecb7dc00ff3-23,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337011022559,ANSWER INCORRECT: lilac
e1d7b3fe-3242-43e7-b0ea-6ecb7dc00ff3-24,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337011023482,ANSWER INCORRECT: lilac
e1d7b3fe-3242-43e7-b0ea-6ecb7dc00ff3-25,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337011024493,ANSWER INCORRECT: lilac
e1d7b3fe-3242-43e7-b0ea-6ecb7dc00ff3-26,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337011025530,ANSWER CORRECT: orange
e1d7b3fe-3242-43e7-b0ea-6ecb7dc00ff3-27,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337011025555,QUESTION TYPE: 
e1d7b3fe-3242-43e7-b0ea-6ecb7dc00ff3-28,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337011025558,START OF NEW QUESTION: lilac
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-40,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017793708,QUESTION TYPE: VideoToColor
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-41,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017793709,START OF NEW QUESTION: lilac
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-42,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017798205,ANSWER INCORRECT: orange
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-43,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017799257,ANSWER CORRECT: lilac
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-44,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017799266,QUESTION TYPE: VideoToColor
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-45,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017799272,START OF NEW QUESTION: orange
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-46,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017800544,ANSWER INCORRECT: navy
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-47,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017801981,ANSWER INCORRECT: navy
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-48,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017803277,ANSWER INCORRECT: navy
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-49,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017804547,ANSWER CORRECT: orange
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-50,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017804552,QUESTION TYPE: VideoToColor
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-51,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017804559,START OF NEW QUESTION: yellow
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-52,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017805950,ANSWER INCORRECT: orange
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-53,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017807343,ANSWER INCORRECT: orange
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-54,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017808542,ANSWER CORRECT: yellow
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-55,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017808544,QUESTION TYPE: VideoToColor
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-56,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017808547,START OF NEW QUESTION: navy
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-57,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017809867,ANSWER INCORRECT: lilac
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-58,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017810905,ANSWER INCORRECT: lilac
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-59,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017812074,ANSWER INCORRECT: lilac
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-60,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017813102,ANSWER CORRECT: navy
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-61,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017813105,QUESTION TYPE: VideoToColor
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-62,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017813110,START OF NEW QUESTION: navy
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-63,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017816033,ANSWER INCORRECT: yellow
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-64,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017816989,ANSWER INCORRECT: yellow
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-65,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017817871,ANSWER INCORRECT: yellow
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-66,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017828195,ANSWER INCORRECT: yellow
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-67,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017829177,ANSWER INCORRECT: yellow
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-68,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017830341,ANSWER INCORRECT: yellow
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-69,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017831446,ANSWER INCORRECT: yellow
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-71,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017832486,ANSWER INCORRECT: yellow
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-72,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017833469,ANSWER INCORRECT: yellow
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-73,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017834833,ANSWER CORRECT: navy
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-74,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017834837,QUESTION TYPE: VideoToColor
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-75,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017834857,START OF NEW QUESTION: orange
64b78a11-0e7b-4f6a-9b49-a90dc1e4a5a9-76,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337017836854,ANSWER INCORRECT: navy
