id,device,timestamp,name,value
742ee2d1-28a0-4315-946f-fa6e67837ad6-64,245c9670-e8b1-441d-bda6-eb8761f51729,1337018601827,born,yellow
742ee2d1-28a0-4315-946f-fa6e67837ad6-65,245c9670-e8b1-441d-bda6-eb8761f51729,1337018602706,correct,black:2447
742ee2d1-28a0-4315-946f-fa6e67837ad6-66,245c9670-e8b1-441d-bda6-eb8761f51729,1337018602943,born,lilac
742ee2d1-28a0-4315-946f-fa6e67837ad6-67,245c9670-e8b1-441d-bda6-eb8761f51729,1337018604099,correct,lilac:952
742ee2d1-28a0-4315-946f-fa6e67837ad6-68,245c9670-e8b1-441d-bda6-eb8761f51729,1337018604272,born,yellow
742ee2d1-28a0-4315-946f-fa6e67837ad6-69,245c9670-e8b1-441d-bda6-eb8761f51729,1337018605599,correct,yellow:3745
742ee2d1-28a0-4315-946f-fa6e67837ad6-70,245c9670-e8b1-441d-bda6-eb8761f51729,1337018605948,born,orange
742ee2d1-28a0-4315-946f-fa6e67837ad6-71,245c9670-e8b1-441d-bda6-eb8761f51729,1337018605938,correct,yellow:1499
742ee2d1-28a0-4315-946f-fa6e67837ad6-72,245c9670-e8b1-441d-bda6-eb8761f51729,1337018606176,born,orange
742ee2d1-28a0-4315-946f-fa6e67837ad6-74,245c9670-e8b1-441d-bda6-eb8761f51729,1337018609899,incorrect,click.black:2673
742ee2d1-28a0-4315-946f-fa6e67837ad6-75,245c9670-e8b1-441d-bda6-eb8761f51729,1337018610777,incorrect,escape.orange:4799
742ee2d1-28a0-4315-946f-fa6e67837ad6-76,245c9670-e8b1-441d-bda6-eb8761f51729,1337018610922,born,yellow
742ee2d1-28a0-4315-946f-fa6e67837ad6-77,245c9670-e8b1-441d-bda6-eb8761f51729,1337018611508,correct,orange:5053
742ee2d1-28a0-4315-946f-fa6e67837ad6-78,245c9670-e8b1-441d-bda6-eb8761f51729,1337018611755,born,black
742ee2d1-28a0-4315-946f-fa6e67837ad6-79,245c9670-e8b1-441d-bda6-eb8761f51729,1337018614039,incorrect,click.orange:3408
742ee2d1-28a0-4315-946f-fa6e67837ad6-80,245c9670-e8b1-441d-bda6-eb8761f51729,1337018615311,correct,black:3434
742ee2d1-28a0-4315-946f-fa6e67837ad6-81,245c9670-e8b1-441d-bda6-eb8761f51729,1337018615524,correct,yellow:3996
742ee2d1-28a0-4315-946f-fa6e67837ad6-82,245c9670-e8b1-441d-bda6-eb8761f51729,1337018615853,born,orange
742ee2d1-28a0-4315-946f-fa6e67837ad6-83,245c9670-e8b1-441d-bda6-eb8761f51729,1337018616167,born,orange
742ee2d1-28a0-4315-946f-fa6e67837ad6-84,245c9670-e8b1-441d-bda6-eb8761f51729,1337018618814,incorrect,click.yellow:3899
742ee2d1-28a0-4315-946f-fa6e67837ad6-85,245c9670-e8b1-441d-bda6-eb8761f51729,1337018620464,correct,orange:4298
742ee2d1-28a0-4315-946f-fa6e67837ad6-86,245c9670-e8b1-441d-bda6-eb8761f51729,1337018620700,born,black
742ee2d1-28a0-4315-946f-fa6e67837ad6-87,245c9670-e8b1-441d-bda6-eb8761f51729,1337018621184,correct,orange:4822
742ee2d1-28a0-4315-946f-fa6e67837ad6-88,245c9670-e8b1-441d-bda6-eb8761f51729,1337018621424,born,black
742ee2d1-28a0-4315-946f-fa6e67837ad6-89,245c9670-e8b1-441d-bda6-eb8761f51729,1337018622708,incorrect,click.lilac:4438
742ee2d1-28a0-4315-946f-fa6e67837ad6-90,245c9670-e8b1-441d-bda6-eb8761f51729,1337018623842,colorchange,n2
742ee2d1-28a0-4315-946f-fa6e67837ad6-91,245c9670-e8b1-441d-bda6-eb8761f51729,1337018624115,colorchange,n4
742ee2d1-28a0-4315-946f-fa6e67837ad6-92,245c9670-e8b1-441d-bda6-eb8761f51729,1337018624390,colorchange,n5
742ee2d1-28a0-4315-946f-fa6e67837ad6-93,245c9670-e8b1-441d-bda6-eb8761f51729,1337018625147,incorrect,click.yellow:4778
742ee2d1-28a0-4315-946f-fa6e67837ad6-94,245c9670-e8b1-441d-bda6-eb8761f51729,1337018625849,correct,black:5042
742ee2d1-28a0-4315-946f-fa6e67837ad6-95,245c9670-e8b1-441d-bda6-eb8761f51729,1337018626059,correct,black:4540
742ee2d1-28a0-4315-946f-fa6e67837ad6-96,245c9670-e8b1-441d-bda6-eb8761f51729,1337018626199,born,lilac
742ee2d1-28a0-4315-946f-fa6e67837ad6-97,245c9670-e8b1-441d-bda6-eb8761f51729,1337018626317,born,yellow
742ee2d1-28a0-4315-946f-fa6e67837ad6-98,245c9670-e8b1-441d-bda6-eb8761f51729,1337018627897,incorrect,click.black:5249
742ee2d1-28a0-4315-946f-fa6e67837ad6-99,245c9670-e8b1-441d-bda6-eb8761f51729,1337018629237,correct,lilac:2921
742ee2d1-28a0-4315-946f-fa6e67837ad6-100,245c9670-e8b1-441d-bda6-eb8761f51729,1337018629473,born,black
742ee2d1-28a0-4315-946f-fa6e67837ad6-101,245c9670-e8b1-441d-bda6-eb8761f51729,1337018629837,incorrect,click.black:5238
742ee2d1-28a0-4315-946f-fa6e67837ad6-102,245c9670-e8b1-441d-bda6-eb8761f51729,1337018631733,correct,yellow:5221
742ee2d1-28a0-4315-946f-fa6e67837ad6-103,245c9670-e8b1-441d-bda6-eb8761f51729,1337018631972,born,orange
742ee2d1-28a0-4315-946f-fa6e67837ad6-104,245c9670-e8b1-441d-bda6-eb8761f51729,1337018633053,correct,black:3017
742ee2d1-28a0-4315-946f-fa6e67837ad6-105,245c9670-e8b1-441d-bda6-eb8761f51729,1337018633282,born,lilac
742ee2d1-28a0-4315-946f-fa6e67837ad6-106,245c9670-e8b1-441d-bda6-eb8761f51729,1337018634658,correct,lilac:1265
742ee2d1-28a0-4315-946f-fa6e67837ad6-107,245c9670-e8b1-441d-bda6-eb8761f51729,1337018634818,born,orange
742ee2d1-28a0-4315-946f-fa6e67837ad6-108,245c9670-e8b1-441d-bda6-eb8761f51729,1337018635682,correct,orange:3615
742ee2d1-28a0-4315-946f-fa6e67837ad6-109,245c9670-e8b1-441d-bda6-eb8761f51729,1337018635893,correct,orange:904
742ee2d1-28a0-4315-946f-fa6e67837ad6-110,245c9670-e8b1-441d-bda6-eb8761f51729,1337018636014,born,black
742ee2d1-28a0-4315-946f-fa6e67837ad6-111,245c9670-e8b1-441d-bda6-eb8761f51729,1337018636116,born,yellow
742ee2d1-28a0-4315-946f-fa6e67837ad6-112,245c9670-e8b1-441d-bda6-eb8761f51729,1337018637581,incorrect,click.lilac:3555
742ee2d1-28a0-4315-946f-fa6e67837ad6-113,245c9670-e8b1-441d-bda6-eb8761f51729,1337018638091,correct,yellow:1869
742ee2d1-28a0-4315-946f-fa6e67837ad6-114,245c9670-e8b1-441d-bda6-eb8761f51729,1337018638344,born,black
742ee2d1-28a0-4315-946f-fa6e67837ad6-115,245c9670-e8b1-441d-bda6-eb8761f51729,1337018638544,correct,black:2332
742ee2d1-28a0-4315-946f-fa6e67837ad6-116,245c9670-e8b1-441d-bda6-eb8761f51729,1337018638857,correct,black:410
742ee2d1-28a0-4315-946f-fa6e67837ad6-117,245c9670-e8b1-441d-bda6-eb8761f51729,1337018638982,born,black
742ee2d1-28a0-4315-946f-fa6e67837ad6-118,245c9670-e8b1-441d-bda6-eb8761f51729,1337018639108,born,orange
742ee2d1-28a0-4315-946f-fa6e67837ad6-119,245c9670-e8b1-441d-bda6-eb8761f51729,1337018639399,correct,black:395
742ee2d1-28a0-4315-946f-fa6e67837ad6-120,245c9670-e8b1-441d-bda6-eb8761f51729,1337018640502,incorrect,click.yellow:2261
742ee2d1-28a0-4315-946f-fa6e67837ad6-121,245c9670-e8b1-441d-bda6-eb8761f51729,1337018642994,correct,orange:3586
742ee2d1-28a0-4315-946f-fa6e67837ad6-122,245c9670-e8b1-441d-bda6-eb8761f51729,1337018643288,born,black
742ee2d1-28a0-4315-946f-fa6e67837ad6-123,245c9670-e8b1-441d-bda6-eb8761f51729,1337018643706,born,lilac
742ee2d1-28a0-4315-946f-fa6e67837ad6-124,245c9670-e8b1-441d-bda6-eb8761f51729,1337018644498,correct,black:905
742ee2d1-28a0-4315-946f-fa6e67837ad6-125,245c9670-e8b1-441d-bda6-eb8761f51729,1337018644923,born,black
